#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0955,하느라기,IX,"<img src=""pkmn_0955.png"">",에스퍼,,_pkmn_SoundCry_955.mp3,[sound:_pkmn_SoundCry_955.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0956,클레스퍼트라,IX,"<img src=""pkmn_0956.png"">",에스퍼,,_pkmn_SoundCry_956.mp3,[sound:_pkmn_SoundCry_956.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0957,어리짱,IX,"<img src=""pkmn_0957.png"">",페어리,강철,_pkmn_SoundCry_957.mp3,[sound:_pkmn_SoundCry_957.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0958,벼리짱,IX,"<img src=""pkmn_0958.png"">",페어리,강철,_pkmn_SoundCry_958.mp3,[sound:_pkmn_SoundCry_958.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0959,두드리짱,IX,"<img src=""pkmn_0959.png"">",페어리,강철,_pkmn_SoundCry_959.mp3,[sound:_pkmn_SoundCry_959.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0960,바다그다,IX,"<img src=""pkmn_0960.png"">",물,,_pkmn_SoundCry_960.mp3,[sound:_pkmn_SoundCry_960.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0961,바닥트리오,IX,"<img src=""pkmn_0961.png"">",물,,_pkmn_SoundCry_961.mp3,[sound:_pkmn_SoundCry_961.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0962,떨구새,IX,"<img src=""pkmn_0962.png"">",비행,악,_pkmn_SoundCry_962.mp3,[sound:_pkmn_SoundCry_962.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0963,맨돌핀,IX,"<img src=""pkmn_0963.png"">",물,,_pkmn_SoundCry_963.mp3,[sound:_pkmn_SoundCry_963.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0964,돌핀맨,IX,"<img src=""pkmn_0964.png"">",물,,_pkmn_SoundCry_964.mp3,[sound:_pkmn_SoundCry_964.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0965,부르롱,IX,"<img src=""pkmn_0965.png"">",강철,독,_pkmn_SoundCry_965.mp3,[sound:_pkmn_SoundCry_965.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0966,부르르룸,IX,"<img src=""pkmn_0966.png"">",강철,독,_pkmn_SoundCry_966.mp3,[sound:_pkmn_SoundCry_966.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0967,모토마,IX,"<img src=""pkmn_0967.png"">",드래곤,노말,_pkmn_SoundCry_967.mp3,[sound:_pkmn_SoundCry_967.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0968,꿈트렁,IX,"<img src=""pkmn_0968.png"">",강철,,_pkmn_SoundCry_968.mp3,[sound:_pkmn_SoundCry_968.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0969,초롱순,IX,"<img src=""pkmn_0969.png"">",바위,독,_pkmn_SoundCry_969.mp3,[sound:_pkmn_SoundCry_969.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0970,킬라플로르,IX,"<img src=""pkmn_0970.png"">",바위,독,_pkmn_SoundCry_970.mp3,[sound:_pkmn_SoundCry_970.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0971,망망이,IX,"<img src=""pkmn_0971.png"">",고스트,,_pkmn_SoundCry_971.mp3,[sound:_pkmn_SoundCry_971.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0972,묘두기,IX,"<img src=""pkmn_0972.png"">",고스트,,_pkmn_SoundCry_972.mp3,[sound:_pkmn_SoundCry_972.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0973,꼬이밍고,IX,"<img src=""pkmn_0973.png"">",비행,격투,_pkmn_SoundCry_973.mp3,[sound:_pkmn_SoundCry_973.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0974,터벅고래,IX,"<img src=""pkmn_0974.png"">",얼음,,_pkmn_SoundCry_974.mp3,[sound:_pkmn_SoundCry_974.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0975,우락고래,IX,"<img src=""pkmn_0975.png"">",얼음,,_pkmn_SoundCry_975.mp3,[sound:_pkmn_SoundCry_975.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0976,가비루사,IX,"<img src=""pkmn_0976.png"">",물,에스퍼,_pkmn_SoundCry_976.mp3,[sound:_pkmn_SoundCry_976.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0977,어써러셔,IX,"<img src=""pkmn_0977.png"">",물,,_pkmn_SoundCry_977.mp3,[sound:_pkmn_SoundCry_977.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0978,싸리용,IX,"<img src=""pkmn_0978.png"">",드래곤,물,_pkmn_SoundCry_978.mp3,[sound:_pkmn_SoundCry_978.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0979,저승갓숭,IX,"<img src=""pkmn_0979.png"">",격투,고스트,_pkmn_SoundCry_979.mp3,[sound:_pkmn_SoundCry_979.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0980,토오,IX,"<img src=""pkmn_0980.png"">",독,땅,_pkmn_SoundCry_980.mp3,[sound:_pkmn_SoundCry_980.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0981,키키링,IX,"<img src=""pkmn_0981.png"">",노말,에스퍼,_pkmn_SoundCry_981.mp3,[sound:_pkmn_SoundCry_981.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0982,노고고치,IX,"<img src=""pkmn_0982.png"">",노말,,_pkmn_SoundCry_982.mp3,[sound:_pkmn_SoundCry_982.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0983,대도각참,IX,"<img src=""pkmn_0983.png"">",악,강철,_pkmn_SoundCry_983.mp3,[sound:_pkmn_SoundCry_983.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0984,위대한엄니,IX,"<img src=""pkmn_0984.png"">",땅,격투,_pkmn_SoundCry_984.mp3,[sound:_pkmn_SoundCry_984.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0985,우렁찬꼬리,IX,"<img src=""pkmn_0985.png"">",페어리,에스퍼,_pkmn_SoundCry_985.mp3,[sound:_pkmn_SoundCry_985.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0986,사나운버섯,IX,"<img src=""pkmn_0986.png"">",풀,악,_pkmn_SoundCry_986.mp3,[sound:_pkmn_SoundCry_986.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0987,날개치는머리,IX,"<img src=""pkmn_0987.png"">",고스트,페어리,_pkmn_SoundCry_987.mp3,[sound:_pkmn_SoundCry_987.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0988,땅을기는날개,IX,"<img src=""pkmn_0988.png"">",벌레,격투,_pkmn_SoundCry_988.mp3,[sound:_pkmn_SoundCry_988.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0989,모래털가죽,IX,"<img src=""pkmn_0989.png"">",전기,땅,_pkmn_SoundCry_989.mp3,[sound:_pkmn_SoundCry_989.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0990,무쇠바퀴,IX,"<img src=""pkmn_0990.png"">",땅,강철,_pkmn_SoundCry_990.mp3,[sound:_pkmn_SoundCry_990.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0991,무쇠보따리,IX,"<img src=""pkmn_0991.png"">",얼음,물,_pkmn_SoundCry_991.mp3,[sound:_pkmn_SoundCry_991.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0992,무쇠손,IX,"<img src=""pkmn_0992.png"">",격투,전기,_pkmn_SoundCry_992.mp3,[sound:_pkmn_SoundCry_992.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0993,무쇠머리,IX,"<img src=""pkmn_0993.png"">",악,비행,_pkmn_SoundCry_993.mp3,[sound:_pkmn_SoundCry_993.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0994,무쇠독나방,IX,"<img src=""pkmn_0994.png"">",불꽃,독,_pkmn_SoundCry_994.mp3,[sound:_pkmn_SoundCry_994.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0995,무쇠가시,IX,"<img src=""pkmn_0995.png"">",바위,전기,_pkmn_SoundCry_995.mp3,[sound:_pkmn_SoundCry_995.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0996,드니차,IX,"<img src=""pkmn_0996.png"">",드래곤,얼음,_pkmn_SoundCry_996.mp3,[sound:_pkmn_SoundCry_996.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0997,드니꽁,IX,"<img src=""pkmn_0997.png"">",드래곤,얼음,_pkmn_SoundCry_997.mp3,[sound:_pkmn_SoundCry_997.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0998,드닐레이브,IX,"<img src=""pkmn_0998.png"">",드래곤,얼음,_pkmn_SoundCry_998.mp3,[sound:_pkmn_SoundCry_998.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0999,모으령,IX,"<img src=""pkmn_0999.png"">",고스트,,_pkmn_SoundCry_999.mp3,[sound:_pkmn_SoundCry_999.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1000,타부자고,IX,"<img src=""pkmn_1000.png"">",강철,고스트,_pkmn_SoundCry_1000.mp3,[sound:_pkmn_SoundCry_1000.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1001,총지엔,IX,"<img src=""pkmn_1001.png"">",악,풀,_pkmn_SoundCry_1001.mp3,[sound:_pkmn_SoundCry_1001.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1002,파오젠,IX,"<img src=""pkmn_1002.png"">",악,얼음,_pkmn_SoundCry_1002.mp3,[sound:_pkmn_SoundCry_1002.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1003,딩루,IX,"<img src=""pkmn_1003.png"">",악,땅,_pkmn_SoundCry_1003.mp3,[sound:_pkmn_SoundCry_1003.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1004,위유이,IX,"<img src=""pkmn_1004.png"">",악,불꽃,_pkmn_SoundCry_1004.mp3,[sound:_pkmn_SoundCry_1004.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1005,고동치는달,IX,"<img src=""pkmn_1005.png"">",드래곤,악,_pkmn_SoundCry_1005.mp3,[sound:_pkmn_SoundCry_1005.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1006,무쇠무인,IX,"<img src=""pkmn_1006.png"">",페어리,격투,_pkmn_SoundCry_1006.mp3,[sound:_pkmn_SoundCry_1006.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1007,코라이돈,IX,"<img src=""pkmn_1007.png"">",격투,드래곤,_pkmn_SoundCry_1007.mp3,[sound:_pkmn_SoundCry_1007.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1008,미라이돈,IX,"<img src=""pkmn_1008.png"">",전기,드래곤,_pkmn_SoundCry_1008.mp3,[sound:_pkmn_SoundCry_1008.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1009,굽이치는물결,IX,"<img src=""pkmn_1009.png"">",물,드래곤,_pkmn_SoundCry_1009.mp3,[sound:_pkmn_SoundCry_1009.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1010,무쇠잎새,IX,"<img src=""pkmn_1010.png"">",풀,에스퍼,_pkmn_SoundCry_1010.mp3,[sound:_pkmn_SoundCry_1010.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1011,과미르,IX,"<img src=""pkmn_1011.png"">",풀,드래곤,_pkmn_SoundCry_1011.mp3,[sound:_pkmn_SoundCry_1011.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1012,차데스,IX,"<img src=""pkmn_1012.png"">",풀,고스트,_pkmn_SoundCry_1012.mp3,[sound:_pkmn_SoundCry_1012.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1013,그우린차,IX,"<img src=""pkmn_1013.png"">",풀,고스트,_pkmn_SoundCry_1013.mp3,[sound:_pkmn_SoundCry_1013.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1014,조타구,IX,"<img src=""pkmn_1014.png"">",독,격투,_pkmn_SoundCry_1014.mp3,[sound:_pkmn_SoundCry_1014.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1015,이야후,IX,"<img src=""pkmn_1015.png"">",독,에스퍼,_pkmn_SoundCry_1015.mp3,[sound:_pkmn_SoundCry_1015.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1016,기로치,IX,"<img src=""pkmn_1016.png"">",독,페어리,_pkmn_SoundCry_1016.mp3,[sound:_pkmn_SoundCry_1016.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1017,오거폰,IX,"<img src=""pkmn_1017.png"">",풀,,_pkmn_SoundCry_1017.mp3,[sound:_pkmn_SoundCry_1017.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1018,브리두라스,IX,"<img src=""pkmn_1018.png"">",강철,드래곤,_pkmn_SoundCry_1018.mp3,[sound:_pkmn_SoundCry_1018.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1019,과미드라,IX,"<img src=""pkmn_1019.png"">",풀,드래곤,_pkmn_SoundCry_1019.mp3,[sound:_pkmn_SoundCry_1019.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1020,꿰뚫는화염,IX,"<img src=""pkmn_1020.png"">",불꽃,드래곤,_pkmn_SoundCry_1020.mp3,[sound:_pkmn_SoundCry_1020.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1021,날뛰는우레,IX,"<img src=""pkmn_1021.png"">",전기,드래곤,_pkmn_SoundCry_1021.mp3,[sound:_pkmn_SoundCry_1021.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1022,무쇠암석,IX,"<img src=""pkmn_1022.png"">",바위,에스퍼,_pkmn_SoundCry_1022.mp3,[sound:_pkmn_SoundCry_1022.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1023,무쇠감투,IX,"<img src=""pkmn_1023.png"">",강철,에스퍼,_pkmn_SoundCry_1023.mp3,[sound:_pkmn_SoundCry_1023.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1024,테라파고스,IX,"<img src=""pkmn_1024.png"">",노말,,_pkmn_SoundCry_1024.mp3,[sound:_pkmn_SoundCry_1024.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1025,복숭악동,IX,"<img src=""pkmn_1025.png"">",독,고스트,_pkmn_SoundCry_1025.mp3,[sound:_pkmn_SoundCry_1025.mp3],added by /u/oesiledivad,Pokedex::Generation_9
