#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0833,咬咬龜,VIII,"<img src=""pkmn_0833.png"">",水,,_pkmn_SoundCry_833.mp3,[sound:_pkmn_SoundCry_833.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0834,暴噬龜,VIII,"<img src=""pkmn_0834.png"">",水,岩石,_pkmn_SoundCry_834.mp3,[sound:_pkmn_SoundCry_834.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0835,來電汪,VIII,"<img src=""pkmn_0835.png"">",電,,_pkmn_SoundCry_835.mp3,[sound:_pkmn_SoundCry_835.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0836,逐電犬,VIII,"<img src=""pkmn_0836.png"">",電,,_pkmn_SoundCry_836.mp3,[sound:_pkmn_SoundCry_836.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0837,小炭仔,VIII,"<img src=""pkmn_0837.png"">",岩石,,_pkmn_SoundCry_837.mp3,[sound:_pkmn_SoundCry_837.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0838,大炭車,VIII,"<img src=""pkmn_0838.png"">",岩石,火,_pkmn_SoundCry_838.mp3,[sound:_pkmn_SoundCry_838.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0839,巨炭山,VIII,"<img src=""pkmn_0839.png"">",岩石,火,_pkmn_SoundCry_839.mp3,[sound:_pkmn_SoundCry_839.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0840,啃果蟲,VIII,"<img src=""pkmn_0840.png"">",草,龍,_pkmn_SoundCry_840.mp3,[sound:_pkmn_SoundCry_840.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0841,蘋裹龍,VIII,"<img src=""pkmn_0841.png"">",草,龍,_pkmn_SoundCry_841.mp3,[sound:_pkmn_SoundCry_841.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0842,豐蜜龍,VIII,"<img src=""pkmn_0842.png"">",草,龍,_pkmn_SoundCry_842.mp3,[sound:_pkmn_SoundCry_842.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0843,沙包蛇,VIII,"<img src=""pkmn_0843.png"">",地面,,_pkmn_SoundCry_843.mp3,[sound:_pkmn_SoundCry_843.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0844,沙螺蟒,VIII,"<img src=""pkmn_0844.png"">",地面,,_pkmn_SoundCry_844.mp3,[sound:_pkmn_SoundCry_844.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0845,古月鳥,VIII,"<img src=""pkmn_0845.png"">",飛行,水,_pkmn_SoundCry_845.mp3,[sound:_pkmn_SoundCry_845.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0846,刺梭魚,VIII,"<img src=""pkmn_0846.png"">",水,,_pkmn_SoundCry_846.mp3,[sound:_pkmn_SoundCry_846.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0847,戽斗尖梭,VIII,"<img src=""pkmn_0847.png"">",水,,_pkmn_SoundCry_847.mp3,[sound:_pkmn_SoundCry_847.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0848,毒電嬰,VIII,"<img src=""pkmn_0848.png"">",電,毒,_pkmn_SoundCry_848.mp3,[sound:_pkmn_SoundCry_848.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0849,顫弦蠑螈,VIII,"<img src=""pkmn_0849.png"">",電,毒,_pkmn_SoundCry_849.mp3,[sound:_pkmn_SoundCry_849.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0850,燒火蚣,VIII,"<img src=""pkmn_0850.png"">",火,蟲,_pkmn_SoundCry_850.mp3,[sound:_pkmn_SoundCry_850.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0851,焚焰蚣,VIII,"<img src=""pkmn_0851.png"">",火,蟲,_pkmn_SoundCry_851.mp3,[sound:_pkmn_SoundCry_851.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0852,拳拳蛸,VIII,"<img src=""pkmn_0852.png"">",格鬥,,_pkmn_SoundCry_852.mp3,[sound:_pkmn_SoundCry_852.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0853,八爪武師,VIII,"<img src=""pkmn_0853.png"">",格鬥,,_pkmn_SoundCry_853.mp3,[sound:_pkmn_SoundCry_853.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0854,來悲茶,VIII,"<img src=""pkmn_0854.png"">",幽靈,,_pkmn_SoundCry_854.mp3,[sound:_pkmn_SoundCry_854.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0855,怖思壺,VIII,"<img src=""pkmn_0855.png"">",幽靈,,_pkmn_SoundCry_855.mp3,[sound:_pkmn_SoundCry_855.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0856,迷布莉姆,VIII,"<img src=""pkmn_0856.png"">",超能力,,_pkmn_SoundCry_856.mp3,[sound:_pkmn_SoundCry_856.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0857,提布莉姆,VIII,"<img src=""pkmn_0857.png"">",超能力,,_pkmn_SoundCry_857.mp3,[sound:_pkmn_SoundCry_857.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0858,布莉姆溫,VIII,"<img src=""pkmn_0858.png"">",超能力,妖精,_pkmn_SoundCry_858.mp3,[sound:_pkmn_SoundCry_858.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0859,搗蛋小妖,VIII,"<img src=""pkmn_0859.png"">",惡,妖精,_pkmn_SoundCry_859.mp3,[sound:_pkmn_SoundCry_859.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0860,詐唬魔,VIII,"<img src=""pkmn_0860.png"">",惡,妖精,_pkmn_SoundCry_860.mp3,[sound:_pkmn_SoundCry_860.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0861,長毛巨魔,VIII,"<img src=""pkmn_0861.png"">",惡,妖精,_pkmn_SoundCry_861.mp3,[sound:_pkmn_SoundCry_861.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0862,堵攔熊,VIII,"<img src=""pkmn_0862.png"">",惡,一般,_pkmn_SoundCry_862.mp3,[sound:_pkmn_SoundCry_862.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0863,喵頭目,VIII,"<img src=""pkmn_0863.png"">",鋼,,_pkmn_SoundCry_863.mp3,[sound:_pkmn_SoundCry_863.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0864,魔靈珊瑚,VIII,"<img src=""pkmn_0864.png"">",幽靈,,_pkmn_SoundCry_864.mp3,[sound:_pkmn_SoundCry_864.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0865,蔥遊兵,VIII,"<img src=""pkmn_0865.png"">",格鬥,,_pkmn_SoundCry_865.mp3,[sound:_pkmn_SoundCry_865.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0866,踏冰人偶,VIII,"<img src=""pkmn_0866.png"">",超能力,冰,_pkmn_SoundCry_866.mp3,[sound:_pkmn_SoundCry_866.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0867,死神板,VIII,"<img src=""pkmn_0867.png"">",地面,幽靈,_pkmn_SoundCry_867.mp3,[sound:_pkmn_SoundCry_867.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0868,小仙奶,VIII,"<img src=""pkmn_0868.png"">",妖精,,_pkmn_SoundCry_868.mp3,[sound:_pkmn_SoundCry_868.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0869,霜奶仙,VIII,"<img src=""pkmn_0869.png"">",妖精,,_pkmn_SoundCry_869.mp3,[sound:_pkmn_SoundCry_869.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0870,列陣兵,VIII,"<img src=""pkmn_0870.png"">",格鬥,,_pkmn_SoundCry_870.mp3,[sound:_pkmn_SoundCry_870.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0871,啪嚓海膽,VIII,"<img src=""pkmn_0871.png"">",電,,_pkmn_SoundCry_871.mp3,[sound:_pkmn_SoundCry_871.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0872,雪吞蟲,VIII,"<img src=""pkmn_0872.png"">",冰,蟲,_pkmn_SoundCry_872.mp3,[sound:_pkmn_SoundCry_872.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0873,雪絨蛾,VIII,"<img src=""pkmn_0873.png"">",冰,蟲,_pkmn_SoundCry_873.mp3,[sound:_pkmn_SoundCry_873.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0874,巨石丁,VIII,"<img src=""pkmn_0874.png"">",岩石,,_pkmn_SoundCry_874.mp3,[sound:_pkmn_SoundCry_874.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0875,冰砌鵝,VIII,"<img src=""pkmn_0875.png"">",冰,,_pkmn_SoundCry_875.mp3,[sound:_pkmn_SoundCry_875.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0876,愛管侍,VIII,"<img src=""pkmn_0876.png"">",超能力,一般,_pkmn_SoundCry_876.mp3,[sound:_pkmn_SoundCry_876.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0877,莫魯貝可,VIII,"<img src=""pkmn_0877.png"">",電,惡,_pkmn_SoundCry_877.mp3,[sound:_pkmn_SoundCry_877.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0878,銅象,VIII,"<img src=""pkmn_0878.png"">",鋼,,_pkmn_SoundCry_878.mp3,[sound:_pkmn_SoundCry_878.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0879,大王銅象,VIII,"<img src=""pkmn_0879.png"">",鋼,,_pkmn_SoundCry_879.mp3,[sound:_pkmn_SoundCry_879.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0880,雷鳥龍,VIII,"<img src=""pkmn_0880.png"">",電,龍,_pkmn_SoundCry_880.mp3,[sound:_pkmn_SoundCry_880.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0881,雷鳥海獸,VIII,"<img src=""pkmn_0881.png"">",電,冰,_pkmn_SoundCry_881.mp3,[sound:_pkmn_SoundCry_881.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0882,鰓魚龍,VIII,"<img src=""pkmn_0882.png"">",水,龍,_pkmn_SoundCry_882.mp3,[sound:_pkmn_SoundCry_882.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0883,鰓魚海獸,VIII,"<img src=""pkmn_0883.png"">",水,冰,_pkmn_SoundCry_883.mp3,[sound:_pkmn_SoundCry_883.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0884,鋁鋼龍,VIII,"<img src=""pkmn_0884.png"">",鋼,龍,_pkmn_SoundCry_884.mp3,[sound:_pkmn_SoundCry_884.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0885,多龍梅西亞,VIII,"<img src=""pkmn_0885.png"">",龍,幽靈,_pkmn_SoundCry_885.mp3,[sound:_pkmn_SoundCry_885.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0886,多龍奇,VIII,"<img src=""pkmn_0886.png"">",龍,幽靈,_pkmn_SoundCry_886.mp3,[sound:_pkmn_SoundCry_886.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0887,多龍巴魯托,VIII,"<img src=""pkmn_0887.png"">",龍,幽靈,_pkmn_SoundCry_887.mp3,[sound:_pkmn_SoundCry_887.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0888,蒼響,VIII,"<img src=""pkmn_0888.png"">",妖精,鋼,_pkmn_SoundCry_888.mp3,[sound:_pkmn_SoundCry_888.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0889,藏瑪然特,VIII,"<img src=""pkmn_0889.png"">",格鬥,鋼,_pkmn_SoundCry_889.mp3,[sound:_pkmn_SoundCry_889.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0890,無極汰那,VIII,"<img src=""pkmn_0890.png"">",毒,龍,_pkmn_SoundCry_890.mp3,[sound:_pkmn_SoundCry_890.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0891,熊徒弟,VIII,"<img src=""pkmn_0891.png"">",格鬥,,_pkmn_SoundCry_891.mp3,[sound:_pkmn_SoundCry_891.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0892,武道熊師,VIII,"<img src=""pkmn_0892.png"">",格鬥,惡,_pkmn_SoundCry_892.mp3,[sound:_pkmn_SoundCry_892.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0893,薩戮德,VIII,"<img src=""pkmn_0893.png"">",惡,草,_pkmn_SoundCry_893.mp3,[sound:_pkmn_SoundCry_893.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0894,雷吉艾勒奇,VIII,"<img src=""pkmn_0894.png"">",電,,_pkmn_SoundCry_894.mp3,[sound:_pkmn_SoundCry_894.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0895,雷吉鐸拉戈,VIII,"<img src=""pkmn_0895.png"">",龍,,_pkmn_SoundCry_895.mp3,[sound:_pkmn_SoundCry_895.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0896,雪暴馬,VIII,"<img src=""pkmn_0896.png"">",冰,,_pkmn_SoundCry_896.mp3,[sound:_pkmn_SoundCry_896.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0897,靈幽馬,VIII,"<img src=""pkmn_0897.png"">",幽靈,,_pkmn_SoundCry_897.mp3,[sound:_pkmn_SoundCry_897.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0898,蕾冠王,VIII,"<img src=""pkmn_0898.png"">",超能力,草,_pkmn_SoundCry_898.mp3,[sound:_pkmn_SoundCry_898.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0899,詭角鹿,VIII,"<img src=""pkmn_0899.png"">",一般,超能力,_pkmn_SoundCry_899.mp3,[sound:_pkmn_SoundCry_899.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0900,劈斧螳螂,VIII,"<img src=""pkmn_0900.png"">",蟲,岩石,_pkmn_SoundCry_900.mp3,[sound:_pkmn_SoundCry_900.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0901,月月熊,VIII,"<img src=""pkmn_0901.png"">",地面,一般,_pkmn_SoundCry_901.mp3,[sound:_pkmn_SoundCry_901.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0902,幽尾玄魚,VIII,"<img src=""pkmn_0902.png"">",水,幽靈,_pkmn_SoundCry_902.mp3,[sound:_pkmn_SoundCry_902.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0903,大狃拉,VIII,"<img src=""pkmn_0903.png"">",格鬥,毒,_pkmn_SoundCry_903.mp3,[sound:_pkmn_SoundCry_903.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0904,萬針魚,VIII,"<img src=""pkmn_0904.png"">",惡,毒,_pkmn_SoundCry_904.mp3,[sound:_pkmn_SoundCry_904.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0905,眷戀雲,VIII,"<img src=""pkmn_0905.png"">",妖精,飛行,_pkmn_SoundCry_905.mp3,[sound:_pkmn_SoundCry_905.mp3],added by /u/oesiledivad,Pokedex::Generation_8
