#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0944,滋汁鼹,IX,"<img src=""pkmn_0944.png"">",毒,一般,_pkmn_SoundCry_944.mp3,[sound:_pkmn_SoundCry_944.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0945,涂标客,IX,"<img src=""pkmn_0945.png"">",毒,一般,_pkmn_SoundCry_945.mp3,[sound:_pkmn_SoundCry_945.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0946,纳噬草,IX,"<img src=""pkmn_0946.png"">",草,幽灵,_pkmn_SoundCry_946.mp3,[sound:_pkmn_SoundCry_946.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0947,怖纳噬草,IX,"<img src=""pkmn_0947.png"">",草,幽灵,_pkmn_SoundCry_947.mp3,[sound:_pkmn_SoundCry_947.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0948,原野水母,IX,"<img src=""pkmn_0948.png"">",地面,草,_pkmn_SoundCry_948.mp3,[sound:_pkmn_SoundCry_948.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0949,陆地水母,IX,"<img src=""pkmn_0949.png"">",地面,草,_pkmn_SoundCry_949.mp3,[sound:_pkmn_SoundCry_949.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0950,毛崖蟹,IX,"<img src=""pkmn_0950.png"">",岩石,,_pkmn_SoundCry_950.mp3,[sound:_pkmn_SoundCry_950.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0951,热辣娃,IX,"<img src=""pkmn_0951.png"">",草,,_pkmn_SoundCry_951.mp3,[sound:_pkmn_SoundCry_951.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0952,狠辣椒,IX,"<img src=""pkmn_0952.png"">",草,火,_pkmn_SoundCry_952.mp3,[sound:_pkmn_SoundCry_952.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0953,虫滚泥,IX,"<img src=""pkmn_0953.png"">",虫,,_pkmn_SoundCry_953.mp3,[sound:_pkmn_SoundCry_953.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0954,虫甲圣,IX,"<img src=""pkmn_0954.png"">",虫,超能力,_pkmn_SoundCry_954.mp3,[sound:_pkmn_SoundCry_954.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0955,飘飘雏,IX,"<img src=""pkmn_0955.png"">",超能力,,_pkmn_SoundCry_955.mp3,[sound:_pkmn_SoundCry_955.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0956,超能艳鸵,IX,"<img src=""pkmn_0956.png"">",超能力,,_pkmn_SoundCry_956.mp3,[sound:_pkmn_SoundCry_956.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0957,小锻匠,IX,"<img src=""pkmn_0957.png"">",妖精,钢,_pkmn_SoundCry_957.mp3,[sound:_pkmn_SoundCry_957.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0958,巧锻匠,IX,"<img src=""pkmn_0958.png"">",妖精,钢,_pkmn_SoundCry_958.mp3,[sound:_pkmn_SoundCry_958.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0959,巨锻匠,IX,"<img src=""pkmn_0959.png"">",妖精,钢,_pkmn_SoundCry_959.mp3,[sound:_pkmn_SoundCry_959.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0960,海地鼠,IX,"<img src=""pkmn_0960.png"">",水,,_pkmn_SoundCry_960.mp3,[sound:_pkmn_SoundCry_960.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0961,三海地鼠,IX,"<img src=""pkmn_0961.png"">",水,,_pkmn_SoundCry_961.mp3,[sound:_pkmn_SoundCry_961.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0962,下石鸟,IX,"<img src=""pkmn_0962.png"">",飞行,恶,_pkmn_SoundCry_962.mp3,[sound:_pkmn_SoundCry_962.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0963,波普海豚,IX,"<img src=""pkmn_0963.png"">",水,,_pkmn_SoundCry_963.mp3,[sound:_pkmn_SoundCry_963.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0964,海豚侠,IX,"<img src=""pkmn_0964.png"">",水,,_pkmn_SoundCry_964.mp3,[sound:_pkmn_SoundCry_964.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0965,噗隆隆,IX,"<img src=""pkmn_0965.png"">",钢,毒,_pkmn_SoundCry_965.mp3,[sound:_pkmn_SoundCry_965.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0966,普隆隆姆,IX,"<img src=""pkmn_0966.png"">",钢,毒,_pkmn_SoundCry_966.mp3,[sound:_pkmn_SoundCry_966.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0967,摩托蜥,IX,"<img src=""pkmn_0967.png"">",龙,一般,_pkmn_SoundCry_967.mp3,[sound:_pkmn_SoundCry_967.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0968,拖拖蚓,IX,"<img src=""pkmn_0968.png"">",钢,,_pkmn_SoundCry_968.mp3,[sound:_pkmn_SoundCry_968.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0969,晶光芽,IX,"<img src=""pkmn_0969.png"">",岩石,毒,_pkmn_SoundCry_969.mp3,[sound:_pkmn_SoundCry_969.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0970,晶光花,IX,"<img src=""pkmn_0970.png"">",岩石,毒,_pkmn_SoundCry_970.mp3,[sound:_pkmn_SoundCry_970.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0971,墓仔狗,IX,"<img src=""pkmn_0971.png"">",幽灵,,_pkmn_SoundCry_971.mp3,[sound:_pkmn_SoundCry_971.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0972,墓扬犬,IX,"<img src=""pkmn_0972.png"">",幽灵,,_pkmn_SoundCry_972.mp3,[sound:_pkmn_SoundCry_972.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0973,纏红鹤,IX,"<img src=""pkmn_0973.png"">",飞行,格斗,_pkmn_SoundCry_973.mp3,[sound:_pkmn_SoundCry_973.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0974,走鲸,IX,"<img src=""pkmn_0974.png"">",冰,,_pkmn_SoundCry_974.mp3,[sound:_pkmn_SoundCry_974.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0975,浩大鲸,IX,"<img src=""pkmn_0975.png"">",冰,,_pkmn_SoundCry_975.mp3,[sound:_pkmn_SoundCry_975.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0976,轻身鳕,IX,"<img src=""pkmn_0976.png"">",水,超能力,_pkmn_SoundCry_976.mp3,[sound:_pkmn_SoundCry_976.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0977,吃吼霸,IX,"<img src=""pkmn_0977.png"">",水,,_pkmn_SoundCry_977.mp3,[sound:_pkmn_SoundCry_977.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0978,米立龙,IX,"<img src=""pkmn_0978.png"">",龙,水,_pkmn_SoundCry_978.mp3,[sound:_pkmn_SoundCry_978.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0979,弃世猴,IX,"<img src=""pkmn_0979.png"">",格斗,幽灵,_pkmn_SoundCry_979.mp3,[sound:_pkmn_SoundCry_979.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0980,土王,IX,"<img src=""pkmn_0980.png"">",毒,地面,_pkmn_SoundCry_980.mp3,[sound:_pkmn_SoundCry_980.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0981,奇麒麟,IX,"<img src=""pkmn_0981.png"">",一般,超能力,_pkmn_SoundCry_981.mp3,[sound:_pkmn_SoundCry_981.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0982,土龙节节,IX,"<img src=""pkmn_0982.png"">",一般,,_pkmn_SoundCry_982.mp3,[sound:_pkmn_SoundCry_982.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0983,仆刀将军,IX,"<img src=""pkmn_0983.png"">",恶,钢,_pkmn_SoundCry_983.mp3,[sound:_pkmn_SoundCry_983.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0984,雄伟牙,IX,"<img src=""pkmn_0984.png"">",地面,格斗,_pkmn_SoundCry_984.mp3,[sound:_pkmn_SoundCry_984.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0985,吼叫尾,IX,"<img src=""pkmn_0985.png"">",妖精,超能力,_pkmn_SoundCry_985.mp3,[sound:_pkmn_SoundCry_985.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0986,猛恶菇,IX,"<img src=""pkmn_0986.png"">",草,恶,_pkmn_SoundCry_986.mp3,[sound:_pkmn_SoundCry_986.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0987,振翼发,IX,"<img src=""pkmn_0987.png"">",幽灵,妖精,_pkmn_SoundCry_987.mp3,[sound:_pkmn_SoundCry_987.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0988,爬地翅,IX,"<img src=""pkmn_0988.png"">",虫,格斗,_pkmn_SoundCry_988.mp3,[sound:_pkmn_SoundCry_988.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0989,沙铁皮,IX,"<img src=""pkmn_0989.png"">",电,地面,_pkmn_SoundCry_989.mp3,[sound:_pkmn_SoundCry_989.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0990,铁轍迹,IX,"<img src=""pkmn_0990.png"">",地面,钢,_pkmn_SoundCry_990.mp3,[sound:_pkmn_SoundCry_990.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0991,铁包袱,IX,"<img src=""pkmn_0991.png"">",冰,水,_pkmn_SoundCry_991.mp3,[sound:_pkmn_SoundCry_991.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0992,铁臂膀,IX,"<img src=""pkmn_0992.png"">",格斗,电,_pkmn_SoundCry_992.mp3,[sound:_pkmn_SoundCry_992.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0993,铁脖颈,IX,"<img src=""pkmn_0993.png"">",恶,飞行,_pkmn_SoundCry_993.mp3,[sound:_pkmn_SoundCry_993.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0994,铁毒蛾,IX,"<img src=""pkmn_0994.png"">",火,毒,_pkmn_SoundCry_994.mp3,[sound:_pkmn_SoundCry_994.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0995,铁荆棘,IX,"<img src=""pkmn_0995.png"">",岩石,电,_pkmn_SoundCry_995.mp3,[sound:_pkmn_SoundCry_995.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0996,凉脊龙,IX,"<img src=""pkmn_0996.png"">",龙,冰,_pkmn_SoundCry_996.mp3,[sound:_pkmn_SoundCry_996.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0997,冻脊龙,IX,"<img src=""pkmn_0997.png"">",龙,冰,_pkmn_SoundCry_997.mp3,[sound:_pkmn_SoundCry_997.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0998,戟脊龙,IX,"<img src=""pkmn_0998.png"">",龙,冰,_pkmn_SoundCry_998.mp3,[sound:_pkmn_SoundCry_998.mp3],added by /u/oesiledivad,Pokedex::Generation_9
0999,索财灵,IX,"<img src=""pkmn_0999.png"">",幽灵,,_pkmn_SoundCry_999.mp3,[sound:_pkmn_SoundCry_999.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1000,赛富豪,IX,"<img src=""pkmn_1000.png"">",钢,幽灵,_pkmn_SoundCry_1000.mp3,[sound:_pkmn_SoundCry_1000.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1001,古简蜗,IX,"<img src=""pkmn_1001.png"">",恶,草,_pkmn_SoundCry_1001.mp3,[sound:_pkmn_SoundCry_1001.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1002,古剑豹,IX,"<img src=""pkmn_1002.png"">",恶,冰,_pkmn_SoundCry_1002.mp3,[sound:_pkmn_SoundCry_1002.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1003,古鼎鹿,IX,"<img src=""pkmn_1003.png"">",恶,地面,_pkmn_SoundCry_1003.mp3,[sound:_pkmn_SoundCry_1003.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1004,古玉鱼,IX,"<img src=""pkmn_1004.png"">",恶,火,_pkmn_SoundCry_1004.mp3,[sound:_pkmn_SoundCry_1004.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1005,轰鸣月,IX,"<img src=""pkmn_1005.png"">",龙,恶,_pkmn_SoundCry_1005.mp3,[sound:_pkmn_SoundCry_1005.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1006,铁武者,IX,"<img src=""pkmn_1006.png"">",妖精,格斗,_pkmn_SoundCry_1006.mp3,[sound:_pkmn_SoundCry_1006.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1007,故勒顿,IX,"<img src=""pkmn_1007.png"">",格斗,龙,_pkmn_SoundCry_1007.mp3,[sound:_pkmn_SoundCry_1007.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1008,密勒顿,IX,"<img src=""pkmn_1008.png"">",电,龙,_pkmn_SoundCry_1008.mp3,[sound:_pkmn_SoundCry_1008.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1009,波荡水,IX,"<img src=""pkmn_1009.png"">",水,龙,_pkmn_SoundCry_1009.mp3,[sound:_pkmn_SoundCry_1009.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1010,铁斑叶,IX,"<img src=""pkmn_1010.png"">",草,超能力,_pkmn_SoundCry_1010.mp3,[sound:_pkmn_SoundCry_1010.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1011,裹蜜虫,IX,"<img src=""pkmn_1011.png"">",草,龙,_pkmn_SoundCry_1011.mp3,[sound:_pkmn_SoundCry_1011.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1012,斯魔茶,IX,"<img src=""pkmn_1012.png"">",草,幽灵,_pkmn_SoundCry_1012.mp3,[sound:_pkmn_SoundCry_1012.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1013,来悲粗茶,IX,"<img src=""pkmn_1013.png"">",草,幽灵,_pkmn_SoundCry_1013.mp3,[sound:_pkmn_SoundCry_1013.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1014,够赞狗,IX,"<img src=""pkmn_1014.png"">",毒,格斗,_pkmn_SoundCry_1014.mp3,[sound:_pkmn_SoundCry_1014.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1015,愿增猿,IX,"<img src=""pkmn_1015.png"">",毒,超能力,_pkmn_SoundCry_1015.mp3,[sound:_pkmn_SoundCry_1015.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1016,吉雉鸡,IX,"<img src=""pkmn_1016.png"">",毒,妖精,_pkmn_SoundCry_1016.mp3,[sound:_pkmn_SoundCry_1016.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1017,厄诡椪,IX,"<img src=""pkmn_1017.png"">",草,,_pkmn_SoundCry_1017.mp3,[sound:_pkmn_SoundCry_1017.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1018,铝钢桥龙,IX,"<img src=""pkmn_1018.png"">",钢,龙,_pkmn_SoundCry_1018.mp3,[sound:_pkmn_SoundCry_1018.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1019,蜜集大蛇,IX,"<img src=""pkmn_1019.png"">",草,龙,_pkmn_SoundCry_1019.mp3,[sound:_pkmn_SoundCry_1019.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1020,破空焰,IX,"<img src=""pkmn_1020.png"">",火,龙,_pkmn_SoundCry_1020.mp3,[sound:_pkmn_SoundCry_1020.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1021,猛雷鼓,IX,"<img src=""pkmn_1021.png"">",电,龙,_pkmn_SoundCry_1021.mp3,[sound:_pkmn_SoundCry_1021.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1022,鐵磐岩,IX,"<img src=""pkmn_1022.png"">",岩石,超能力,_pkmn_SoundCry_1022.mp3,[sound:_pkmn_SoundCry_1022.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1023,鐵頭殼,IX,"<img src=""pkmn_1023.png"">",钢,超能力,_pkmn_SoundCry_1023.mp3,[sound:_pkmn_SoundCry_1023.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1024,太乐巴戈斯,IX,"<img src=""pkmn_1024.png"">",一般,,_pkmn_SoundCry_1024.mp3,[sound:_pkmn_SoundCry_1024.mp3],added by /u/oesiledivad,Pokedex::Generation_9
1025,桃歹郎,IX,"<img src=""pkmn_1025.png"">",毒,幽灵,_pkmn_SoundCry_1025.mp3,[sound:_pkmn_SoundCry_1025.mp3],added by /u/oesiledivad,Pokedex::Generation_9
