#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0833,咬咬龟,VIII,"<img src=""pkmn_0833.png"">",水,,_pkmn_SoundCry_833.mp3,[sound:_pkmn_SoundCry_833.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0834,暴噬龟,VIII,"<img src=""pkmn_0834.png"">",水,岩石,_pkmn_SoundCry_834.mp3,[sound:_pkmn_SoundCry_834.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0835,来电汪,VIII,"<img src=""pkmn_0835.png"">",电,,_pkmn_SoundCry_835.mp3,[sound:_pkmn_SoundCry_835.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0836,逐电犬,VIII,"<img src=""pkmn_0836.png"">",电,,_pkmn_SoundCry_836.mp3,[sound:_pkmn_SoundCry_836.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0837,小炭仔,VIII,"<img src=""pkmn_0837.png"">",岩石,,_pkmn_SoundCry_837.mp3,[sound:_pkmn_SoundCry_837.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0838,大炭车,VIII,"<img src=""pkmn_0838.png"">",岩石,火,_pkmn_SoundCry_838.mp3,[sound:_pkmn_SoundCry_838.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0839,巨炭山,VIII,"<img src=""pkmn_0839.png"">",岩石,火,_pkmn_SoundCry_839.mp3,[sound:_pkmn_SoundCry_839.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0840,啃果虫,VIII,"<img src=""pkmn_0840.png"">",草,龙,_pkmn_SoundCry_840.mp3,[sound:_pkmn_SoundCry_840.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0841,苹裹龙,VIII,"<img src=""pkmn_0841.png"">",草,龙,_pkmn_SoundCry_841.mp3,[sound:_pkmn_SoundCry_841.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0842,丰蜜龙,VIII,"<img src=""pkmn_0842.png"">",草,龙,_pkmn_SoundCry_842.mp3,[sound:_pkmn_SoundCry_842.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0843,沙包蛇,VIII,"<img src=""pkmn_0843.png"">",地面,,_pkmn_SoundCry_843.mp3,[sound:_pkmn_SoundCry_843.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0844,沙螺蟒,VIII,"<img src=""pkmn_0844.png"">",地面,,_pkmn_SoundCry_844.mp3,[sound:_pkmn_SoundCry_844.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0845,古月鸟,VIII,"<img src=""pkmn_0845.png"">",飞行,水,_pkmn_SoundCry_845.mp3,[sound:_pkmn_SoundCry_845.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0846,刺梭鱼,VIII,"<img src=""pkmn_0846.png"">",水,,_pkmn_SoundCry_846.mp3,[sound:_pkmn_SoundCry_846.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0847,戽斗尖梭,VIII,"<img src=""pkmn_0847.png"">",水,,_pkmn_SoundCry_847.mp3,[sound:_pkmn_SoundCry_847.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0848,电音婴,VIII,"<img src=""pkmn_0848.png"">",电,毒,_pkmn_SoundCry_848.mp3,[sound:_pkmn_SoundCry_848.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0849,颤弦蝾螈,VIII,"<img src=""pkmn_0849.png"">",电,毒,_pkmn_SoundCry_849.mp3,[sound:_pkmn_SoundCry_849.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0850,烧火蚣,VIII,"<img src=""pkmn_0850.png"">",火,虫,_pkmn_SoundCry_850.mp3,[sound:_pkmn_SoundCry_850.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0851,焚焰蚣,VIII,"<img src=""pkmn_0851.png"">",火,虫,_pkmn_SoundCry_851.mp3,[sound:_pkmn_SoundCry_851.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0852,拳拳蛸,VIII,"<img src=""pkmn_0852.png"">",格斗,,_pkmn_SoundCry_852.mp3,[sound:_pkmn_SoundCry_852.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0853,八爪武师,VIII,"<img src=""pkmn_0853.png"">",格斗,,_pkmn_SoundCry_853.mp3,[sound:_pkmn_SoundCry_853.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0854,来悲茶,VIII,"<img src=""pkmn_0854.png"">",幽灵,,_pkmn_SoundCry_854.mp3,[sound:_pkmn_SoundCry_854.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0855,怖思壶,VIII,"<img src=""pkmn_0855.png"">",幽灵,,_pkmn_SoundCry_855.mp3,[sound:_pkmn_SoundCry_855.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0856,迷布莉姆,VIII,"<img src=""pkmn_0856.png"">",超能力,,_pkmn_SoundCry_856.mp3,[sound:_pkmn_SoundCry_856.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0857,提布莉姆,VIII,"<img src=""pkmn_0857.png"">",超能力,,_pkmn_SoundCry_857.mp3,[sound:_pkmn_SoundCry_857.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0858,布莉姆温,VIII,"<img src=""pkmn_0858.png"">",超能力,妖精,_pkmn_SoundCry_858.mp3,[sound:_pkmn_SoundCry_858.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0859,捣蛋小妖,VIII,"<img src=""pkmn_0859.png"">",恶,妖精,_pkmn_SoundCry_859.mp3,[sound:_pkmn_SoundCry_859.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0860,诈唬魔,VIII,"<img src=""pkmn_0860.png"">",恶,妖精,_pkmn_SoundCry_860.mp3,[sound:_pkmn_SoundCry_860.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0861,长毛巨魔,VIII,"<img src=""pkmn_0861.png"">",恶,妖精,_pkmn_SoundCry_861.mp3,[sound:_pkmn_SoundCry_861.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0862,堵拦熊,VIII,"<img src=""pkmn_0862.png"">",恶,一般,_pkmn_SoundCry_862.mp3,[sound:_pkmn_SoundCry_862.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0863,喵头目,VIII,"<img src=""pkmn_0863.png"">",钢,,_pkmn_SoundCry_863.mp3,[sound:_pkmn_SoundCry_863.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0864,魔灵珊瑚,VIII,"<img src=""pkmn_0864.png"">",幽灵,,_pkmn_SoundCry_864.mp3,[sound:_pkmn_SoundCry_864.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0865,葱游兵,VIII,"<img src=""pkmn_0865.png"">",格斗,,_pkmn_SoundCry_865.mp3,[sound:_pkmn_SoundCry_865.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0866,踏冰人偶,VIII,"<img src=""pkmn_0866.png"">",超能力,冰,_pkmn_SoundCry_866.mp3,[sound:_pkmn_SoundCry_866.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0867,迭失板,VIII,"<img src=""pkmn_0867.png"">",地面,幽灵,_pkmn_SoundCry_867.mp3,[sound:_pkmn_SoundCry_867.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0868,小仙奶,VIII,"<img src=""pkmn_0868.png"">",妖精,,_pkmn_SoundCry_868.mp3,[sound:_pkmn_SoundCry_868.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0869,霜奶仙,VIII,"<img src=""pkmn_0869.png"">",妖精,,_pkmn_SoundCry_869.mp3,[sound:_pkmn_SoundCry_869.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0870,列阵兵,VIII,"<img src=""pkmn_0870.png"">",格斗,,_pkmn_SoundCry_870.mp3,[sound:_pkmn_SoundCry_870.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0871,啪嚓海胆,VIII,"<img src=""pkmn_0871.png"">",电,,_pkmn_SoundCry_871.mp3,[sound:_pkmn_SoundCry_871.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0872,雪吞虫,VIII,"<img src=""pkmn_0872.png"">",冰,虫,_pkmn_SoundCry_872.mp3,[sound:_pkmn_SoundCry_872.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0873,雪绒蛾,VIII,"<img src=""pkmn_0873.png"">",冰,虫,_pkmn_SoundCry_873.mp3,[sound:_pkmn_SoundCry_873.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0874,巨石丁,VIII,"<img src=""pkmn_0874.png"">",岩石,,_pkmn_SoundCry_874.mp3,[sound:_pkmn_SoundCry_874.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0875,冰砌鹅,VIII,"<img src=""pkmn_0875.png"">",冰,,_pkmn_SoundCry_875.mp3,[sound:_pkmn_SoundCry_875.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0876,爱管侍,VIII,"<img src=""pkmn_0876.png"">",超能力,一般,_pkmn_SoundCry_876.mp3,[sound:_pkmn_SoundCry_876.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0877,莫鲁贝可,VIII,"<img src=""pkmn_0877.png"">",电,恶,_pkmn_SoundCry_877.mp3,[sound:_pkmn_SoundCry_877.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0878,铜象,VIII,"<img src=""pkmn_0878.png"">",钢,,_pkmn_SoundCry_878.mp3,[sound:_pkmn_SoundCry_878.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0879,大王铜象,VIII,"<img src=""pkmn_0879.png"">",钢,,_pkmn_SoundCry_879.mp3,[sound:_pkmn_SoundCry_879.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0880,雷鸟龙,VIII,"<img src=""pkmn_0880.png"">",电,龙,_pkmn_SoundCry_880.mp3,[sound:_pkmn_SoundCry_880.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0881,雷鸟海兽,VIII,"<img src=""pkmn_0881.png"">",电,冰,_pkmn_SoundCry_881.mp3,[sound:_pkmn_SoundCry_881.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0882,鳃鱼龙,VIII,"<img src=""pkmn_0882.png"">",水,龙,_pkmn_SoundCry_882.mp3,[sound:_pkmn_SoundCry_882.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0883,鳃鱼海兽,VIII,"<img src=""pkmn_0883.png"">",水,冰,_pkmn_SoundCry_883.mp3,[sound:_pkmn_SoundCry_883.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0884,铝钢龙,VIII,"<img src=""pkmn_0884.png"">",钢,龙,_pkmn_SoundCry_884.mp3,[sound:_pkmn_SoundCry_884.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0885,多龙梅西亚,VIII,"<img src=""pkmn_0885.png"">",龙,幽灵,_pkmn_SoundCry_885.mp3,[sound:_pkmn_SoundCry_885.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0886,多龙奇,VIII,"<img src=""pkmn_0886.png"">",龙,幽灵,_pkmn_SoundCry_886.mp3,[sound:_pkmn_SoundCry_886.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0887,多龙巴鲁托,VIII,"<img src=""pkmn_0887.png"">",龙,幽灵,_pkmn_SoundCry_887.mp3,[sound:_pkmn_SoundCry_887.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0888,苍响,VIII,"<img src=""pkmn_0888.png"">",妖精,钢,_pkmn_SoundCry_888.mp3,[sound:_pkmn_SoundCry_888.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0889,藏玛然特,VIII,"<img src=""pkmn_0889.png"">",格斗,钢,_pkmn_SoundCry_889.mp3,[sound:_pkmn_SoundCry_889.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0890,无极汰那,VIII,"<img src=""pkmn_0890.png"">",毒,龙,_pkmn_SoundCry_890.mp3,[sound:_pkmn_SoundCry_890.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0891,熊徒弟,VIII,"<img src=""pkmn_0891.png"">",格斗,,_pkmn_SoundCry_891.mp3,[sound:_pkmn_SoundCry_891.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0892,武道熊师,VIII,"<img src=""pkmn_0892.png"">",格斗,恶,_pkmn_SoundCry_892.mp3,[sound:_pkmn_SoundCry_892.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0893,萨戮德,VIII,"<img src=""pkmn_0893.png"">",恶,草,_pkmn_SoundCry_893.mp3,[sound:_pkmn_SoundCry_893.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_8
0894,雷吉艾勒奇,VIII,"<img src=""pkmn_0894.png"">",电,,_pkmn_SoundCry_894.mp3,[sound:_pkmn_SoundCry_894.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0895,雷吉铎拉戈,VIII,"<img src=""pkmn_0895.png"">",龙,,_pkmn_SoundCry_895.mp3,[sound:_pkmn_SoundCry_895.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0896,雪暴马,VIII,"<img src=""pkmn_0896.png"">",冰,,_pkmn_SoundCry_896.mp3,[sound:_pkmn_SoundCry_896.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0897,灵幽马,VIII,"<img src=""pkmn_0897.png"">",幽灵,,_pkmn_SoundCry_897.mp3,[sound:_pkmn_SoundCry_897.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0898,蕾冠王,VIII,"<img src=""pkmn_0898.png"">",超能力,草,_pkmn_SoundCry_898.mp3,[sound:_pkmn_SoundCry_898.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0899,诡角鹿,VIII,"<img src=""pkmn_0899.png"">",一般,超能力,_pkmn_SoundCry_899.mp3,[sound:_pkmn_SoundCry_899.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0900,劈斧螳螂,VIII,"<img src=""pkmn_0900.png"">",虫,岩石,_pkmn_SoundCry_900.mp3,[sound:_pkmn_SoundCry_900.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0901,月月熊,VIII,"<img src=""pkmn_0901.png"">",地面,一般,_pkmn_SoundCry_901.mp3,[sound:_pkmn_SoundCry_901.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0902,幽尾玄鱼,VIII,"<img src=""pkmn_0902.png"">",水,幽灵,_pkmn_SoundCry_902.mp3,[sound:_pkmn_SoundCry_902.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0903,大狃拉,VIII,"<img src=""pkmn_0903.png"">",格斗,毒,_pkmn_SoundCry_903.mp3,[sound:_pkmn_SoundCry_903.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0904,万针鱼,VIII,"<img src=""pkmn_0904.png"">",恶,毒,_pkmn_SoundCry_904.mp3,[sound:_pkmn_SoundCry_904.mp3],added by /u/oesiledivad,Pokedex::Generation_8
0905,眷恋云,VIII,"<img src=""pkmn_0905.png"">",妖精,飞行,_pkmn_SoundCry_905.mp3,[sound:_pkmn_SoundCry_905.mp3],added by /u/oesiledivad,Pokedex::Generation_8
